Time,Jitter_X,Jitter_Y,Jitter_Z
201.033343818,0.0,0.0,0.0
201.066677153,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.100010488,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
201.133343823,0.0,0.0,0.0
201.166677158,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.200010493,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
201.233343828,0.0,0.0,0.0
201.266677163,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.300010498,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
201.333343833,0.0,0.0,0.0
201.366677168,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.400010503,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
201.433343838,0.0,0.0,0.0
201.466677174,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.500010509,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
201.533343844,0.0,0.0,0.0
201.566677179,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.600010514,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
201.633343849,0.0,0.0,0.0
201.666677184,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.700010519,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
201.733343854,0.0,0.0,0.0
201.766677189,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.800010524,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
201.833343859,0.0,0.0,0.0
201.866677194,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
201.900010529,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
201.933343865,0.0,0.0,0.0
201.9666772,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.000010535,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
202.03334387,0.0,0.0,0.0
202.066677205,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.10001054,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
202.133343875,0.0,0.0,0.0
202.16667721,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.200010545,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
202.23334388,0.0,0.0,0.0
202.266677215,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.30001055,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
202.333343885,0.0,0.0,0.0
202.36667722,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.400010556,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
202.433343891,0.0,0.0,0.0
202.466677226,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.500010561,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
202.533343896,0.0,0.0,0.0
202.566677231,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.600010566,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
202.633343901,0.0,0.0,0.0
202.666677236,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.700010571,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
202.733343906,0.0,0.0,0.0
202.766677241,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.800010576,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
202.833343911,0.0,0.0,0.0
202.866677247,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
202.900010582,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
202.933343917,0.0,0.0,0.0
202.966677252,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.000010587,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
203.033343922,0.0,0.0,0.0
203.066677257,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.100010592,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
203.133343927,0.0,0.0,0.0
203.166677262,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.200010597,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
203.233343932,0.0,0.0,0.0
203.266677267,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.300010602,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
203.333343938,0.0,0.0,0.0
203.366677273,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.400010608,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
203.433343943,0.0,0.0,0.0
203.466677278,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.500010613,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
203.533343948,0.0,0.0,0.0
203.566677283,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.600010618,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
203.633343953,0.0,0.0,0.0
203.666677288,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.700010623,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
203.733343958,0.0,0.0,0.0
203.766677293,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.800010629,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
203.833343964,0.0,0.0,0.0
203.866677299,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
203.900010634,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
203.933343969,0.0,0.0,0.0
203.966677304,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.000010639,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
204.033343974,0.0,0.0,0.0
204.066677309,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.100010644,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
204.133343979,0.0,0.0,0.0
204.166677314,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.200010649,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
204.233343984,0.0,0.0,0.0
204.26667732,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.300010655,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
204.33334399,0.0,0.0,0.0
204.366677325,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.40001066,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
204.433343995,0.0,0.0,0.0
204.46667733,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.500010665,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
204.533344,0.0,0.0,0.0
204.566677335,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.60001067,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
204.633344005,0.0,0.0,0.0
204.66667734,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.700010675,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
204.733344011,0.0,0.0,0.0
204.766677346,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.800010681,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
204.833344016,0.0,0.0,0.0
204.866677351,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
204.900010686,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
204.933344021,0.0,0.0,0.0
204.966677356,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
205.000010691,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
205.033344026,0.0,0.0,0.0
205.066677361,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
205.100010696,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
205.133344031,0.0,0.0,0.0
205.166677366,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
205.200010702,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
205.233344037,0.0,0.0,0.0
205.266677372,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
205.300010707,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
205.333344042,0.0,0.0,0.0
205.366677377,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
205.400010712,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
205.433344047,0.0,0.0,0.0
205.466677382,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
205.500010717,0.00093749999999998,-0.0014541666666667563,-0.0012500000000006395
205.533344052,0.0,0.0,0.0
205.566677387,0.00187499999999996,-0.0029083333333335126,-0.002500000000000391
205.600010722,0.00093749999999998,-0.0014541666666667563,-0.0012499999999997513
205.633344058,0.0,0.0,0.0
205.666677393,0.0026041666666666297,-0.0024416666666666753,-0.002500000000000391
205.700010728,0.0016666666666666496,-0.000987499999999919,-0.0012500000000006395
205.733344063,0.0,0.0,0.0
205.766677398,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
205.800010733,0.0016666666666666496,-0.000987499999999919,-0.0012499999999997513
205.833344068,0.0,0.0,0.0
205.866677403,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
205.900010738,0.0016666666666666496,-0.000987499999999919,-0.0012500000000006395
205.933344073,0.0,0.0,0.0
205.966677408,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
206.000010743,0.0016666666666666496,-0.000987499999999919,-0.0012499999999997513
206.033344078,0.0,0.0,0.0
206.066677413,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
206.100010749,0.0016666666666666496,-0.000987499999999919,-0.0012500000000006395
206.133344084,0.0,0.0,0.0
206.166677419,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
206.200010754,0.0016666666666666496,-0.000987499999999919,-0.0012499999999997513
206.233344089,0.0,0.0,0.0
206.266677424,0.0033333333333332993,-0.001974999999999838,-0.002500000000000613
206.300010759,0.0016666666666666496,-0.000987499999999919,-0.0012500000000001954
206.333344094,0.0,0.0,0.0
206.366677429,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
206.400010764,0.0016666666666666496,-0.000987499999999919,-0.0012500000000001954
206.433344099,0.0,0.0,0.0
206.500010769,0.004999999999999949,-0.002962499999999757,-0.003750000000000586
206.533344104,0.0,0.0,0.0
206.56667744,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
206.600010775,0.0016666666666666496,-0.000987499999999919,-0.0012500000000001954
206.63334411,0.0,0.0,0.0
206.666677445,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
206.70001078,0.0016666666666666496,-0.000987499999999919,-0.0012500000000001954
206.733344115,0.0,0.0,0.0
206.76667745,0.0033333333333332993,-0.001974999999999838,-0.002500000000000391
206.800010785,0.0016666666666666496,-0.000987499999999919,-0.0012500000000001954
206.83334412,0.0,0.0,0.0
206.866677455,0.003333333333333327,-0.001974999999999838,-0.002500000000000391
206.90001079,0.0016666666666666774,-0.000987499999999919,-0.0012500000000001954
206.933344125,0.0,0.0,0.0
206.96667746,0.003333333333333355,-0.001974999999999838,-0.002500000000000391
207.000010795,0.0016666666666666774,-0.000987499999999919,-0.0012500000000001954
207.033344131,0.0,0.0,0.0
207.066677466,0.003333333333333355,-0.001974999999999838,-0.002500000000000391
207.100010801,0.0016666666666666774,-0.000987499999999919,-0.0012500000000001954
207.133344136,0.0,0.0,0.0
207.166677471,0.003333333333333355,-0.001974999999999838,-0.002500000000000391
207.200010806,0.0016666666666666774,-0.000987499999999919,-0.0012500000000001954
207.233344141,0.0,0.0,0.0
207.266677476,0.003333333333333355,-0.001974999999999838,-0.002500000000000391
207.300010811,0.0016666666666666774,-0.000987499999999919,-0.0012500000000001954
207.333344146,0.0,0.0,0.0
207.366677481,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
207.400010816,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
207.433344151,0.0,0.0,0.0
207.466677486,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
207.500010822,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
207.533344157,0.0,0.0,0.0
207.566677492,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
207.600010827,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
207.633344162,0.0,0.0,0.0
207.666677497,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
207.700010832,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
207.733344167,0.0,0.0,0.0
207.766677502,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
207.800010837,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
207.833344172,0.0,0.0,0.0
207.866677507,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
207.900010842,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
207.933344177,0.0,0.0,0.0
207.966677513,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.000010848,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.033344183,0.0,0.0,0.0
208.066677518,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.100010853,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.133344188,0.0,0.0,0.0
208.166677523,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.200010858,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.233344193,0.0,0.0,0.0
208.266677528,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.300010863,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.333344198,0.0,0.0,0.0
208.366677533,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.400010868,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.433344204,0.0,0.0,0.0
208.466677539,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.500010874,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.533344209,0.0,0.0,0.0
208.566677544,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.600010879,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.633344214,0.0,0.0,0.0
208.666677549,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.700010884,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.733344219,0.0,0.0,0.0
208.766677554,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.800010889,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.833344224,0.0,0.0,0.0
208.866677559,0.003333333333333355,-0.001283333333333303,-0.002500000000000391
208.900010895,0.0016666666666666774,-0.0006416666666666515,-0.0012500000000001954
208.93334423,0.0,0.0,0.0
208.966677565,0.003333333333333355,-0.0008999999999999009,-0.002500000000000391
209.0000109,0.0016666666666666774,-0.00025833333333324937,-0.0012500000000001954
209.033344235,0.0,0.0,0.0
209.06667757,0.003333333333333355,-0.0005166666666664987,-0.002500000000000391
209.100010905,0.0016666666666666774,-0.00025833333333324937,-0.0012500000000001954
209.13334424,0.0,0.0,0.0
209.166677575,0.003333333333333355,-0.0005166666666664987,-0.002500000000000391
209.20001091,0.0016666666666666774,-0.00025833333333324937,-0.0012500000000001954
209.233344245,0.0,0.0,0.0
209.26667758,0.003333333333333355,-0.0005166666666664987,-0.002500000000000391
209.300010915,0.0016666666666666774,-0.00025833333333324937,-0.0012500000000001954
209.33334425,0.0,0.0,0.0
209.366677586,0.003333333333333341,-0.0005166666666664987,-0.002500000000000391
209.400010921,0.0016666666666666635,-0.00025833333333324937,-0.0012500000000001954
209.433344256,0.0,0.0,0.0
209.466677591,0.003333333333333327,-0.0005166666666664987,-0.002500000000000391
209.500010926,0.0016666666666666635,-0.00025833333333324937,-0.0012500000000001954
209.533344261,0.0,0.0,0.0
209.566677596,0.003333333333333327,-0.0005166666666664987,-0.002500000000000391
209.600010931,0.0016666666666666635,-0.00025833333333324937,-0.0012500000000001954
209.633344266,0.0,0.0,0.0
209.666677601,0.003333333333333327,-0.0005166666666664987,-0.002500000000000391
209.700010936,0.0016666666666666635,-0.00025833333333324937,-0.0012500000000001954
209.733344271,0.0,0.0,0.0
209.766677606,0.003333333333333327,-0.0005166666666664987,-0.002500000000000391
209.800010941,0.0016666666666666635,-0.00025833333333324937,-0.0012500000000001954
209.833344277,0.0,0.0,0.0
209.866677612,0.003333333333333327,-0.0005166666666664987,-0.002500000000000391
209.900010947,0.0016666666666666635,-0.00025833333333324937,-0.0012500000000001954
